epoch,train_loss,train_acc,val_loss,val_acc,val_f1,val_precision,val_recall,train_kappa,val_kappa,train_f1,grad_norm,update_norm,param_norm
630,0.1670766669677849,94.33040078201368,2.100739359855652,66.015625,0.6552247036118004,0.680475746532192,0.638655462184874,0.9061896728638759,0.43296501858546765,0.9363239280545442,0.6095768176019192,1.281036376953125,83.63201904296875
631,0.16294981609166892,94.42815249266862,2.111499071121216,65.625,0.6437345778349962,0.6560796645702306,0.6339869281045751,0.9079752858461757,0.42813626440574704,0.9405758882783947,0.8062523677945137,1.2695844173431396,83.68384552001953
632,0.1549880908672877,93.841642228739,2.1107758283615112,66.796875,0.6536021505376345,0.669926190203427,0.6419234360410832,0.8988462486207875,0.444529534895594,0.930433484644011,0.7923875227570534,1.2742373943328857,83.7476806640625
633,0.13466208206739128,94.42815249266862,2.2310807704925537,67.578125,0.6606908280553601,0.6765559150332111,0.6489262371615313,0.9075907120036513,0.45830465264499687,0.9321378579093326,0.613854993134737,1.3451982736587524,83.81193542480469
634,0.1421709863190427,95.30791788856305,2.2911470532417297,67.96875,0.6647494350790889,0.6805407356965274,0.6531279178338002,0.9225127188719023,0.46668021645791524,0.9500693276921158,0.7075918950140476,1.1987981796264648,83.86953735351562
635,0.19944117318034055,93.45063538611926,2.159493148326874,65.625,0.6422440220723482,0.6618629908103593,0.6291316526610644,0.8915299997309654,0.42767135816269497,0.9274219840773309,1.008816197514534,1.3801556825637817,83.90477752685547
636,0.1536088883294155,94.13489736070382,2.1780433654785156,64.453125,0.6322816543013653,0.6554951221617888,0.6169934640522876,0.9030065136388201,0.40301873254234677,0.9304291766052054,0.6392779909074306,1.378908634185791,83.95637512207031
637,0.13743788111710944,94.6236559139785,2.1672475934028625,65.625,0.6396694214876034,0.6702168021680217,0.6210084033613446,0.9110032362459547,0.42247744052502045,0.9428526045145871,0.5734348781406879,1.2149581909179688,84.0224380493164
638,0.1216651004459618,94.42815249266862,2.2627007961273193,63.671875,0.6234326503270718,0.6501273226936944,0.6065359477124183,0.9077786599271858,0.392296500497741,0.9376819250116148,0.5683898217976093,1.1280015707015991,84.09278106689453
639,0.14220279855753787,94.81915933528836,2.240883946418762,63.671875,0.6281841584154194,0.6513874731000113,0.6123249299719888,0.9145774087582615,0.39254458704360473,0.9423557935630438,0.7027228847146034,1.193068504333496,84.19461822509766
640,0.11407396093899437,95.89442815249267,2.2406214475631714,63.671875,0.6252340837321074,0.6438443670150987,0.611858076563959,0.9322637246911225,0.3927924711163253,0.9537478600666862,0.4984646812081337,1.1325591802597046,84.28353118896484
641,0.11912804763338083,95.30791788856305,2.3308032751083374,64.453125,0.6248740881088862,0.6459649663533158,0.6107376283846873,0.9224291137260849,0.4040571998669771,0.9491850471160816,0.673857856541872,1.0213569402694702,84.33760070800781
642,0.16912399040114495,94.33040078201368,2.245427668094635,63.28125,0.6200654339985013,0.6461732711732712,0.6032679738562091,0.9064384842574006,0.384961406737208,0.938334052997447,0.6802099421620369,1.3523766994476318,84.391357421875
643,0.15823599712182118,94.81915933528836,2.0718495845794678,64.0625,0.6282577202677103,0.6591106432044919,0.6093370681605975,0.9143052225465822,0.39648942985265856,0.9417168980122476,0.6258868053555489,1.2629327774047852,84.45323944091797
644,0.15302139351677918,94.52590420332356,2.0800373554229736,64.84375,0.6390316178669494,0.6460361952861953,0.6332399626517273,0.9092888370229739,0.4158659331186776,0.9390524500536359,0.6533769965171814,1.2113786935806274,84.50826263427734
645,0.1395853423274041,94.91691104594331,2.1321046948432922,64.84375,0.6447052038355761,0.6690930674264007,0.6279178338001867,0.9158316443018327,0.4108622276772016,0.9406461164444142,0.6010427959263325,1.2418495416641235,84.5741958618164
646,0.14862564685349358,94.91691104594331,2.132011830806732,67.1875,0.6634664618535586,0.6875318845015815,0.6470588235294118,0.9158131290751408,0.45109250561568304,0.9431530874399167,0.6775622181594372,1.2017467021942139,84.61901092529297
647,0.14588089255235528,94.6236559139785,2.1768736243247986,66.40625,0.6529507722261688,0.6856470825762164,0.6328664799253034,0.9111366267454036,0.43461736004108886,0.9369778011519103,0.6054490059614182,1.2413122653961182,84.67156219482422
648,0.14166292382853937,94.6236559139785,2.1581318378448486,66.40625,0.6442583670138932,0.6907624633431085,0.6203548085901027,0.911239803186312,0.43243103892755863,0.9370874553374898,0.5794441252946854,1.1778653860092163,84.7286376953125
649,0.14916829949832966,94.23264907135875,2.088370680809021,65.625,0.6369159413446094,0.677331649669784,0.6152194211017741,0.9046538078764039,0.4214986390015921,0.940051876980967,0.6931260079145432,1.2674813270568848,84.77664184570312
650,0.09996540741749173,96.67644183773216,2.1734381914138794,66.40625,0.6504554391878336,0.6636897767332549,0.6405228758169935,0.9451129160282216,0.44233643202715367,0.9615865185517948,0.5048415660858154,1.1694411039352417,84.83108520507812
651,0.15806131685409378,94.6236559139785,2.2436558604240417,66.796875,0.658881618146116,0.672116402116402,0.6486461251167134,0.9113159101763278,0.44619769927720654,0.9341067376945121,0.7010299675166607,1.2002123594284058,84.90338897705078
652,0.13314502035883982,95.30791788856305,2.1783655881881714,65.234375,0.6464781515885115,0.6670771756978654,0.6321195144724556,0.9224707552249033,0.42066720911310007,0.9508981214863567,0.6084592752158642,1.1750024557113647,84.96258544921875
653,0.11459496074728485,95.6989247311828,2.2095946669578552,65.234375,0.6390758251223367,0.6585105993147548,0.6258636788048553,0.9288641366961617,0.42091752446308295,0.9519930441224473,0.529162835329771,1.1319185495376587,85.03334045410156
654,0.1463291288033958,93.93939393939394,2.259222388267517,64.84375,0.6241668671196905,0.6378099006702738,0.6140056022408964,0.8998159833832206,0.4136360165932863,0.9315718880275842,0.7044807970523834,1.289612889289856,85.0806655883789
655,0.14272407669563097,94.81915933528836,2.1716538071632385,64.84375,0.6264594483052427,0.6409286428214465,0.6163398692810457,0.9145761974835593,0.4154064751852228,0.943110413698649,0.7519495338201523,1.3262050151824951,85.13799285888672
656,0.16796197349666267,93.93939393939394,2.120627462863922,64.453125,0.6312267109159264,0.64697332284021,0.6202614379084967,0.8998590074948647,0.40916584240026377,0.9299894935130363,0.7189042642712593,1.3345566987991333,85.2244644165039
657,0.14754954998619046,94.6236559139785,2.2144618034362793,63.28125,0.6235565282318056,0.6329109062980031,0.6157796451914098,0.9111938519913316,0.3901827120448037,0.9422453690187483,0.7063506804406643,1.5456472635269165,85.29936981201172
658,0.13407990707854722,95.30791788856305,2.2015501260757446,63.671875,0.6245236382048822,0.6398878260947226,0.6132586367880485,0.9226599045534013,0.39539844583269845,0.9452635098172565,0.6305428966879845,1.1875085830688477,85.35948944091797
659,0.1437035253306055,94.72140762463343,2.232480823993683,62.5,0.6167717243923351,0.634241620448517,0.6053221288515406,0.9128268087308902,0.37777552725523456,0.9438097652498115,0.7438162304461002,1.3555262088775635,85.40542602539062
660,0.12885766394094056,94.91691104594331,2.2993581295013428,61.71875,0.6092664561270045,0.6244136498728828,0.5978524743230625,0.9156881049476736,0.3620667734635238,0.9384941780230921,0.5747910048812628,1.157389521598816,85.43478393554688
661,0.12934049162085104,94.72140762463343,2.3974483013153076,64.453125,0.6320224934119587,0.6391148325358852,0.6265172735760971,0.9125751725011078,0.41216250315417613,0.9384392518120653,0.6137030683457851,1.2134159803390503,85.47926330566406
662,0.13153530932227303,95.40566959921799,2.356619358062744,63.671875,0.6199705247007046,0.6287955047529504,0.6127917833800186,0.9241670057630615,0.3971895176604634,0.950896707957385,0.6471793241798878,1.2660270929336548,85.54116821289062
663,0.1310582050829689,96.08993157380255,2.3954415321350098,62.890625,0.614939205472179,0.6265167437298585,0.6057889822595705,0.9355163029347016,0.38211382113821135,0.9522278705207645,0.5981509797275066,1.2745860815048218,85.60706329345703
664,0.12275867158308523,95.9921798631476,2.435653507709503,63.28125,0.624539534016196,0.637089947089947,0.6148459383753501,0.9337279247137342,0.3875598086124402,0.95948263106153,0.6311236843466759,1.079796314239502,85.67754364013672
665,0.11389140169321034,95.50342130987292,2.3968687653541565,63.28125,0.6280966010400362,0.6350684399442837,0.6220354808590103,0.9255033015186511,0.3906922570517041,0.9450652276691461,0.5325413048267365,1.160227656364441,85.73889923095703
666,0.13070828603800907,95.50342130987292,2.270302414894104,63.28125,0.6284517160150281,0.6445787230995094,0.6162464985994397,0.925677553856845,0.38810486434256364,0.9497780503513215,0.6423977315425873,1.3054540157318115,85.81641387939453
667,0.13696130437963985,94.23264907135875,2.2217992544174194,64.0625,0.6264569740278237,0.6527325076053889,0.6098039215686274,0.9047352230452467,0.39856996935648625,0.9323845433701968,0.6465443447232246,1.2020989656448364,85.8829574584961
668,0.12512368034436672,95.40566959921799,2.303046464920044,62.109375,0.6065819692806033,0.6244057255929895,0.5939309056956116,0.9240302924488503,0.3677724877154569,0.9480436255031446,0.6984606795012951,1.2014580965042114,85.9259262084961
669,0.1578588212602649,95.11241446725317,2.294821083545685,62.890625,0.6111443351585352,0.6173377684407096,0.6057889822595705,0.9193781001602981,0.3850044253382223,0.9462422981574913,0.7499272599816322,1.2775461673736572,85.97051239013672
670,0.14686705682605125,94.33040078201368,2.2129263877868652,65.625,0.6287377678682027,0.6392496392496393,0.6205415499533147,0.9062886456281776,0.42788937704751506,0.9348425741865841,0.6087184324860573,1.3725143671035767,86.04660034179688
671,0.14410156595683635,94.81915933528836,2.2635722160339355,64.84375,0.630213469730493,0.6520146520146519,0.6158730158730159,0.9142775832220018,0.412903883396188,0.9416433330325997,0.6808860599994659,1.2216945886611938,86.11724090576172
672,0.11251790339413044,95.79667644183773,2.283318281173706,63.28125,0.6239811912225705,0.6566541672916354,0.6051353874883286,0.9304064016807893,0.38577773240083724,0.9535165181432269,0.553029727190733,1.2333810329437256,86.18245697021484
673,0.13007462039983167,95.60117302052785,2.296475827693939,61.71875,0.6094997236238263,0.6370003257480571,0.592530345471522,0.927200817261163,0.36045681655960027,0.9520453552339742,0.567398339509964,1.044974684715271,86.23865509033203
674,0.15686284990312999,94.52590420332356,2.3603118658065796,63.28125,0.6272985153224657,0.625564888495923,0.6292250233426704,0.9094740335158453,0.3963475817780453,0.9341400015230515,0.6145447455346584,1.1826720237731934,86.28984069824219
675,0.13227543380486534,95.01466275659824,2.337114453315735,64.0625,0.630026019731902,0.639370660010809,0.6223155929038281,0.9179300754741913,0.4034145600081058,0.9466906970261456,0.8260367959737778,1.241405725479126,86.33262634277344
676,0.1703273950259357,94.23264907135875,2.4000549912452698,66.015625,0.6496031746031746,0.6655111597640334,0.6377217553688143,0.9049680140697156,0.43391622610817404,0.9346518166598181,0.7460255473852158,1.4645980596542358,86.38594055175781
677,0.14410270797134261,94.33040078201368,2.430540144443512,65.625,0.639186507936508,0.6540169068904701,0.6281979458450047,0.9056769641889132,0.42740951606344046,0.9352091315453385,0.6128204576671124,1.279642939567566,86.42586517333984
678,0.11522914039540967,95.79667644183773,2.458162546157837,64.453125,0.6374181844973188,0.6432555644945025,0.6337068160597572,0.9305463892458925,0.4141581793034075,0.9538360610763741,0.6179436631500721,1.2663733959197998,86.44357299804688
679,0.14758329006787735,94.91691104594331,2.467726945877075,64.84375,0.6315382355546312,0.6355807711918732,0.6279178338001867,0.9166402883334639,0.4176082505497839,0.9431362120670803,0.8369645327329636,1.3583534955978394,86.4843521118164
680,0.1671215032727138,94.33040078201368,2.3764182329177856,65.625,0.6395198802734295,0.6458951830752361,0.6339869281045751,0.9061190197037087,0.42982966768747943,0.9361916941314492,0.8229006826877594,1.3584964275360107,86.53487396240234
681,0.1729866591512516,94.33040078201368,2.316975712776184,66.015625,0.6530462089308732,0.6636917052876306,0.6449112978524743,0.9066664569307242,0.43704976872330203,0.9363035703461234,0.7912711650133133,1.402969479560852,86.58635711669922
682,0.17537164548275408,93.35288367546433,2.2783137559890747,67.1875,0.6690856313497823,0.6800374006545115,0.6605042016806723,0.8896513653192725,0.45622818995600056,0.9199904788494441,0.8556627444922924,1.4979989528656006,86.65923309326172
683,0.14336773547783624,94.72140762463343,2.141525089740753,66.015625,0.6495790875057557,0.6653731156228739,0.6377217553688143,0.9127808390040577,0.43367152338088333,0.9436826258642649,0.6141147091984749,1.5126607418060303,86.73606872558594
684,0.1289836506442124,94.91691104594331,2.1196099519729614,65.625,0.6461982316565201,0.6531324626365076,0.6402427637721755,0.9160464367554874,0.4293386022240798,0.940179813182196,0.6023417077958584,1.2192728519439697,86.80650329589844
685,0.16441447400685513,94.13489736070382,2.1072378158569336,66.40625,0.6571772647160673,0.6702791591022706,0.6467787114845939,0.9030581382677131,0.440408713112879,0.9347834386403999,0.6839367859065533,1.260848045349121,86.88578796386719
686,0.14919906621571277,94.42815249266862,2.167490065097809,66.796875,0.6529270574116235,0.657270263611727,0.6491129785247433,0.9080125950067992,0.4497268865061703,0.9399906979277001,0.6768851280212402,1.3444218635559082,86.95830535888672
687,0.13883366225285498,94.81915933528836,2.2214385867118835,65.234375,0.6382483449633208,0.6404335927919554,0.6365079365079365,0.9142956050000949,0.42455927665807947,0.9442907880720334,0.589822381734848,1.1945462226867676,87.01172637939453
688,0.15075119412190055,93.93939393939394,2.249737322330475,64.0625,0.6265918933934455,0.6313887303747275,0.622782446311858,0.9001242423812965,0.40670579640778903,0.9305954601778347,0.6884913593530655,1.2028677463531494,87.05439758300781
689,0.11143346661055425,95.79667644183773,2.221499025821686,64.453125,0.6268530679459774,0.6362593493323544,0.6197945845004669,0.930599204846649,0.411166999469201,0.9538164713925941,0.44003315828740597,1.1173266172409058,87.10112762451172
690,0.1598761045207376,93.54838709677419,2.2178252935409546,64.0625,0.6263354700854701,0.641229829495045,0.6151260504201681,0.8933071650027021,0.4008649198677181,0.9310375333713546,0.7532513998448849,1.1873070001602173,87.15746307373047
691,0.15513855038267194,93.841642228739,2.211176633834839,66.40625,0.6601208559855026,0.6774839464494636,0.6472455648926237,0.8978854270974611,0.4409060896947534,0.9310551762067772,0.6396921426057816,1.238495111465454,87.22164916992188
692,0.1705138120046459,94.13489736070382,2.1300548315048218,63.671875,0.6348041864574537,0.6458317400592443,0.6262371615312792,0.9028094682389006,0.39822561484215047,0.9326996600032261,0.8410041704773903,1.3961026668548584,87.30049133300781
693,0.15860312456084835,93.74389051808407,2.2003263235092163,64.84375,0.6410583968400805,0.6413793103448276,0.6408963585434174,0.8967712639654896,0.42106188908711717,0.9280092506513625,0.7858652397990227,1.4146461486816406,87.37909698486328
